0.0725388601036,0.0518134715026,0.0,0.150259067358,0.0518134715026,0.0,0.0,0.0777202072539,0.0103626943005,0.020725388601,0.020725388601,0.0518134715026,0.0362694300518,0.0621761658031,0.0414507772021,0.0,0.0518134715026,0.103626943005,0.0569948186528,0.0259067357513,0.0569948186528,0.0,0.0259067357513,0.0155440414508,0.0,0.0155440414508,Ge
0.0788177339901,0.0197044334975,0.0147783251232,0.113300492611,0.0275862068966,0.0187192118227,0.0216748768473,0.0610837438424,0.0600985221675,0.0118226600985,0.0,0.0177339901478,0.0492610837438,0.0788177339901,0.0788177339901,0.0,0.0295566502463,0.0660098522167,0.079802955665,0.0374384236453,0.0965517241379,0.0187192118227,0.00886699507389,0.00886699507389,0.00197044334975,0.0,En
0.108421052632,0.0284210526316,0.0136842105263,0.116842105263,0.0463157894737,0.0294736842105,0.0336842105263,0.0884210526316,0.0578947368421,0.00315789473684,0.0,0.0168421052632,0.0431578947368,0.06,0.0694736842105,0.00315789473684,0.0147368421053,0.0568421052632,0.0768421052632,0.0147368421053,0.0778947368421,0.0136842105263,0.00842105263158,0.0168421052632,0.00105263157895,0.0,En
0.113522537563,0.0383973288815,0.0267111853088,0.106844741235,0.0283806343907,0.0183639398998,0.016694490818,0.0968280467446,0.0550918196995,0.00667779632721,0.0016694490818,0.0350584307179,0.0450751252087,0.0634390651085,0.0701168614357,0.0016694490818,0.016694490818,0.0634390651085,0.0550918196995,0.0200333889816,0.0818030050083,0.0100166944908,0.00500834724541,0.0217028380634,0.0016694490818,0.0,En
0.111111111111,0.0238095238095,0.031746031746,0.0793650793651,0.015873015873,0.0238095238095,0.0396825396825,0.0952380952381,0.0238095238095,0.0,0.0,0.0238095238095,0.0714285714286,0.0793650793651,0.0952380952381,0.0,?,0.0396825396825,0.0793650793651,0.0238095238095,0.047619047619,0.0238095238095,0.00793650793651,0.0238095238095,0.0,0.00793650793651,En
0.0792079207921,0.029702970297,0.013201320132,0.115511551155,0.0627062706271,0.00990099009901,0.016501650165,0.0726072607261,0.046204620462,0.016501650165,0.0,0.00660066006601,0.036303630363,0.0792079207921,0.046204620462,0.0,0.023102310231,0.0891089108911,0.0858085808581,?,0.108910891089,0.019801980198,0.0,0.029702970297,0.0,0.0,En
0.123552123552,0.027027027027,0.015444015444,0.111969111969,0.019305019305,0.015444015444,0.015444015444,0.100386100386,0.042471042471,0.0,0.003861003861,0.027027027027,0.046332046332,0.0579150579151,0.0965250965251,0.0,0.011583011583,0.046332046332,0.0579150579151,?,0.104247104247,0.015444015444,0.015444015444,0.019305019305,0.0,0.003861003861,En
0.0756722951845,0.0337711069418,0.0125078173859,0.13258286429,0.0331457160725,0.0137585991245,0.0268918073796,0.0756722951845,0.0381488430269,0.00375234521576,0.00187617260788,0.0343964978111,0.0487804878049,0.0850531582239,0.0800500312695,0.0,0.0218886804253,0.057535959975,0.0712945590994,0.0262664165103,0.0806754221388,0.015009380863,0.0125078173859,0.0175109443402,0.000625390869293,0.000625390869293,En
0.120689655172,0.0344827586207,0.0114942528736,0.0862068965517,0.0344827586207,0.0114942528736,0.00574712643678,0.0804597701149,0.051724137931,0.0287356321839,0.0172413793103,0.0,0.0287356321839,0.0977011494253,0.103448275862,0.0,0.0344827586207,0.0804597701149,0.0459770114943,0.0172413793103,0.0977011494253,0.00574712643678,0.0,0.00574712643678,0.0,0.0,En
0.0758122743682,0.043321299639,0.014440433213,0.0938628158845,0.0451263537906,0.0162454873646,0.0180505415162,0.102888086643,0.0415162454874,0.00902527075812,0.0,0.0324909747292,0.0379061371841,0.0938628158845,0.086642599278,0.0072202166065,0.0198555956679,0.0505415162455,0.0541516245487,0.028880866426,0.0776173285199,0.0108303249097,0.00902527075812,0.014440433213,0.0108303249097,0.00541516245487,En
0.0769230769231,0.0307692307692,0.0307692307692,0.138461538462,0.0461538461538,0.0307692307692,0.0,0.0307692307692,0.0153846153846,0.0461538461538,0.0153846153846,0.0,0.0461538461538,0.0769230769231,0.0307692307692,0.0,0.0461538461538,0.0307692307692,0.0769230769231,0.0615384615385,0.0769230769231,0.0,0.0461538461538,0.0461538461538,0.0,0.0,Ge
0.0657276995305,0.0469483568075,0.0093896713615,0.117370892019,0.0469483568075,0.0093896713615,0.018779342723,0.0845070422535,0.0892018779343,0.0234741784038,0.0140845070423,0.0,0.037558685446,0.0704225352113,0.0657276995305,0.0,0.0093896713615,0.0516431924883,0.0516431924883,0.0469483568075,0.075117370892,0.0328638497653,0.018779342723,0.0093896713615,0.0,0.00469483568075,En
0.0973451327434,0.0398230088496,0.0265486725664,0.12389380531,0.0265486725664,0.00884955752212,0.0132743362832,0.0442477876106,0.0176991150442,0.0752212389381,0.0,0.0221238938053,0.0663716814159,0.0442477876106,0.0619469026549,0.0,0.00884955752212,0.0575221238938,0.0619469026549,0.0619469026549,0.0575221238938,0.0,0.0309734513274,0.0265486725664,0.00442477876106,0.0221238938053,Ge
0.123222748815,0.0284360189573,0.0189573459716,0.132701421801,0.042654028436,0.00947867298578,0.0284360189573,0.0805687203791,0.0379146919431,0.00473933649289,0.00947867298578,0.0142180094787,0.0521327014218,0.0616113744076,0.0710900473934,0.0,0.0284360189573,0.0284360189573,0.0947867298578,0.00947867298578,0.0616113744076,0.0284360189573,0.0236966824645,0.00947867298578,0.0,0.0,En
0.0344827586207,0.0344827586207,0.0344827586207,0.198275862069,0.051724137931,0.0258620689655,0.00862068965517,0.0948275862069,0.0344827586207,0.0344827586207,0.0,0.0172413793103,0.0172413793103,0.0431034482759,0.0775862068966,0.0,0.00862068965517,0.112068965517,0.0689655172414,0.0431034482759,0.0431034482759,0.00862068965517,0.00862068965517,0.0,0.0,0.0,Cs
0.060225846926,0.0250941028858,0.0163111668758,0.179422835634,0.0526976160602,0.0338770388959,0.0213299874529,0.0752823086575,0.0338770388959,0.0100376411543,0.00125470514429,0.0163111668758,0.0414052697616,0.0363864491844,0.099121706399,0.00376411543287,0.00627352572146,0.0476787954831,0.0878293601004,0.0526976160602,0.0614805520703,0.0112923462986,0.00501882057716,0.00878293601004,0.0,0.0125470514429,Cs
0.125786163522,0.0314465408805,0.0125786163522,0.138364779874,0.0125786163522,0.0125786163522,0.0125786163522,0.0817610062893,0.0314465408805,0.0188679245283,0.0,0.0251572327044,0.0188679245283,0.0691823899371,0.062893081761,0.0125786163522,0.0188679245283,0.0817610062893,0.0880503144654,0.0125786163522,0.0817610062893,0.0440251572327,0.0,0.0062893081761,0.0,0.0,En
0.138235294118,0.0264705882353,0.0294117647059,0.0911764705882,0.0411764705882,0.00588235294118,0.00588235294118,0.0852941176471,0.0352941176471,?,0.00882352941176,0.0294117647059,0.0352941176471,0.0735294117647,0.0764705882353,0.00294117647059,0.0264705882353,0.0794117647059,0.0705882352941,0.0176470588235,0.0588235294118,0.0235294117647,0.00882352941176,0.0205882352941,0.00294117647059,0.0,En
0.106325706595,0.0484522207268,0.0269179004038,0.106325706595,0.0242261103634,0.00134589502019,0.0,0.0524899057873,0.028263795424,0.028263795424,0.0201884253028,0.0255720053836,0.0323014804845,0.0874831763122,0.0834454912517,0.0,0.0174966352624,0.0807537012113,0.0323014804845,0.0228802153432,0.0457604306864,0.0,0.0538358008075,0.0349932705249,0.0,0.0403768506057,Ge
0.177142857143,0.0457142857143,0.0114285714286,0.08,0.0285714285714,0.0171428571429,0.0228571428571,0.04,0.0285714285714,0.0342857142857,0.04,0.0285714285714,0.0342857142857,0.08,0.0685714285714,0.00571428571429,0.0342857142857,0.0171428571429,0.0628571428571,0.0171428571429,0.0514285714286,0.0,0.0285714285714,0.04,0.0,0.00571428571429,Ge
0.0932896890344,0.0327332242226,0.0212765957447,0.124386252046,0.0310965630115,0.0278232405892,0.0212765957447,?,0.0360065466448,0.00818330605565,0.0,0.0163666121113,0.0589198036007,0.0736497545008,0.0769230769231,0.0,0.0245499181669,0.0981996726678,0.063829787234,0.0261865793781,0.0687397708674,0.0114566284779,0.00818330605565,0.00981996726678,0.0,0.00163666121113,En
0.160256410256,0.0448717948718,0.025641025641,0.0705128205128,0.0192307692308,0.025641025641,0.025641025641,0.0961538461538,0.00641025641026,0.0,0.0,0.0192307692308,0.0641025641026,0.0576923076923,0.0897435897436,0.0,0.0384615384615,0.0448717948718,0.102564102564,0.025641025641,0.0512820512821,0.0,0.00641025641026,0.025641025641,0.0,0.0,En
0.111475409836,0.0311475409836,0.0196721311475,0.0852459016393,0.0311475409836,0.00983606557377,0.00819672131148,0.0786885245902,0.0262295081967,0.0393442622951,0.0262295081967,0.0344262295082,0.0377049180328,0.0754098360656,0.0754098360656,0.0,0.0196721311475,0.0688524590164,0.0327868852459,0.0540983606557,0.0344262295082,0.0,0.0409836065574,0.027868852459,0.0016393442623,0.0295081967213,Ge
0.0973154362416,0.0134228187919,0.0134228187919,0.110738255034,0.0134228187919,0.010067114094,0.0,0.0805369127517,0.0134228187919,0.0268456375839,0.0201342281879,0.0570469798658,0.0436241610738,0.0738255033557,0.0637583892617,0.0,0.0335570469799,0.0671140939597,0.0436241610738,0.0335570469799,0.0637583892617,0.0,?,0.0268456375839,0.0134228187919,0.0234899328859,Ge
0.156862745098,0.0196078431373,0.0392156862745,0.0588235294118,0.0588235294118,0.0196078431373,0.0392156862745,0.0392156862745,0.0,0.0,0.0588235294118,0.0196078431373,0.078431372549,0.0392156862745,0.0980392156863,0.0,0.0,0.078431372549,0.0196078431373,0.0392156862745,0.0196078431373,0.0196078431373,0.0,0.0588235294118,0.0,0.0392156862745,En
0.155555555556,0.0222222222222,?,0.0666666666667,0.0222222222222,0.0,0.0222222222222,0.0666666666667,0.0,0.0222222222222,0.0222222222222,0.0222222222222,0.0888888888889,0.0666666666667,0.0666666666667,0.0,0.0222222222222,0.0666666666667,0.0222222222222,0.0,0.0666666666667,0.0,0.0444444444444,0.0888888888889,0.0,0.0,Ge
0.0975609756098,0.0313588850174,0.0278745644599,0.108013937282,0.0487804878049,0.0209059233449,0.0348432055749,0.0592334494774,0.0313588850174,0.0209059233449,0.0,0.0174216027875,0.0766550522648,0.104529616725,0.0975609756098,0.0,0.0174216027875,0.0592334494774,0.0452961672474,0.0209059233449,0.0487804878049,0.00696864111498,0.01393728223,0.0104529616725,0.0,0.0,En
0.0891891891892,0.0333333333333,0.0315315315315,0.155855855856,0.0576576576577,0.0243243243243,0.0153153153153,0.0765765765766,0.0306306306306,0.00810810810811,0.0,0.0243243243243,0.0522522522523,0.0396396396396,0.0918918918919,0.0,0.0108108108108,0.0630630630631,0.0648648648649,0.0342342342342,0.0711711711712,0.00810810810811,0.00810810810811,0.000900900900901,0.000900900900901,0.00720720720721,Cs
0.0752508361204,0.0284280936455,0.0301003344482,0.147157190635,0.0451505016722,0.0250836120401,0.0117056856187,0.0752508361204,0.0501672240803,0.0100334448161,0.00167224080268,0.0183946488294,0.0317725752508,0.0351170568562,0.0919732441472,0.0,0.0133779264214,0.0819397993311,0.0802675585284,0.0401337792642,0.0635451505017,0.0167224080268,0.0150501672241,0.0,0.0,0.0117056856187,Cs
0.0833333333333,0.0138888888889,0.0277777777778,0.0694444444444,0.0555555555556,0.0,0.0,0.111111111111,0.0277777777778,0.0555555555556,0.0416666666667,0.0138888888889,0.0416666666667,0.111111111111,0.0277777777778,0.0,0.0555555555556,0.0416666666667,0.0555555555556,0.0277777777778,0.0555555555556,0.0,0.0138888888889,0.0416666666667,0.0,0.0277777777778,Ge
0.101449275362,0.0338164251208,0.0144927536232,0.111111111111,0.0338164251208,0.0531400966184,0.00966183574879,0.0724637681159,0.0434782608696,0.0048309178744,0.0,0.0338164251208,0.0338164251208,0.0434782608696,0.0966183574879,0.0,?,0.0531400966184,0.0724637681159,0.0289855072464,0.0869565217391,0.0048309178744,0.00966183574879,0.0338164251208,0.0,0.0,En
0.089709762533,0.0474934036939,0.00527704485488,0.118733509235,0.0290237467018,0.0263852242744,0.0263852242744,0.0844327176781,0.0580474934037,0.00263852242744,0.0,0.0211081794195,0.0554089709763,0.0554089709763,0.0791556728232,0.00263852242744,0.0369393139842,0.0686015831135,0.0474934036939,0.023746701847,0.065963060686,0.00791556728232,0.00527704485488,0.0369393139842,0.00263852242744,0.00263852242744,En
0.0629370629371,0.0314685314685,0.0314685314685,0.132867132867,0.048951048951,0.0244755244755,0.0104895104895,0.0629370629371,0.0699300699301,0.0104895104895,0.0,0.0174825174825,0.0174825174825,0.0769230769231,0.0769230769231,0.0,0.0034965034965,0.041958041958,0.0909090909091,0.020979020979,0.118881118881,0.0244755244755,0.00699300699301,0.0174825174825,0.0,0.0,En
0.0944881889764,0.0393700787402,0.0393700787402,0.149606299213,0.0314960629921,0.0236220472441,0.0157480314961,0.102362204724,0.0236220472441,0.0,0.0,0.0236220472441,0.0314960629921,0.0393700787402,0.0866141732283,0.0,0.0314960629921,0.110236220472,0.0236220472441,0.0314960629921,0.0629921259843,0.00787401574803,0.0,0.0314960629921,0.0,0.0,En
0.106736657918,0.0384951881015,0.0349956255468,0.0909886264217,0.0218722659668,0.0139982502187,0.0341207349081,0.0761154855643,0.0244969378828,0.0262467191601,0.00437445319335,0.0384951881015,0.0524934383202,0.0542432195976,0.0988626421697,0.00087489063867,0.0183727034121,0.0691163604549,0.0962379702537,0.0227471566054,0.0463692038495,0.00787401574803,0.00962379702537,0.00962379702537,0.0,0.00262467191601,En
0.0775862068966,0.0344827586207,0.0,0.0948275862069,0.0258620689655,0.00862068965517,0.0258620689655,0.051724137931,0.0258620689655,0.051724137931,0.00862068965517,0.051724137931,0.0344827586207,0.112068965517,0.051724137931,0.0,0.0431034482759,0.0344827586207,0.0603448275862,0.051724137931,0.0775862068966,0.0,0.0344827586207,0.0172413793103,0.0,0.0258620689655,Ge
0.0681818181818,0.0454545454545,0.0227272727273,0.113636363636,0.0,0.0227272727273,0.0340909090909,0.113636363636,0.0340909090909,0.0340909090909,0.0,0.0113636363636,0.0568181818182,0.0568181818182,0.0795454545455,0.0,0.0340909090909,0.113636363636,0.0795454545455,0.0340909090909,0.0340909090909,0.0,0.0,0.0,0.0,0.0113636363636,Cs
0.0988095238095,0.0333333333333,0.0130952380952,0.122619047619,0.0369047619048,0.0107142857143,0.022619047619,0.0761904761905,0.0428571428571,0.00119047619048,0.00119047619048,0.0285714285714,0.0369047619048,0.0809523809524,0.0845238095238,0.0,0.0190476190476,0.0619047619048,0.0797619047619,0.0214285714286,0.0785714285714,0.025,0.00952380952381,0.0142857142857,0.0,0.0,En
0.0814479638009,0.027149321267,0.0361990950226,0.140271493213,0.0452488687783,0.0,0.00452488687783,0.0633484162896,0.0180995475113,0.0452488687783,0.00452488687783,0.0407239819005,0.0497737556561,0.0452488687783,0.108597285068,0.0,0.0361990950226,0.0678733031674,0.0588235294118,0.0361990950226,0.0135746606335,0.0,0.0316742081448,0.027149321267,0.0,0.0180995475113,Ge
0.116883116883,0.04329004329,0.00865800865801,0.116883116883,0.021645021645,0.00865800865801,0.025974025974,0.0995670995671,0.025974025974,0.038961038961,0.00865800865801,0.030303030303,0.025974025974,0.047619047619,0.0692640692641,0.0,0.038961038961,0.038961038961,0.0562770562771,0.034632034632,0.0865800865801,0.004329004329,0.004329004329,0.030303030303,0.0,0.017316017316,En
0.070796460177,0.0176991150442,0.0265486725664,0.106194690265,0.0,0.0,0.0,0.0265486725664,0.0442477876106,0.0176991150442,0.0176991150442,0.070796460177,?,0.115044247788,0.070796460177,0.0,0.0,0.0884955752212,0.0353982300885,0.0530973451327,0.0796460176991,0.0,0.0530973451327,0.0176991150442,0.0,0.0442477876106,Ge
0.1,0.0166666666667,0.0111111111111,0.144444444444,0.0444444444444,0.05,0.0111111111111,0.0666666666667,0.0388888888889,0.00555555555556,0.0,0.05,0.0388888888889,0.0722222222222,0.0611111111111,0.0,0.0166666666667,0.0444444444444,0.0722222222222,0.0222222222222,0.0944444444444,0.0166666666667,0.00555555555556,0.0166666666667,0.0,0.0,En
0.0740740740741,0.0626780626781,0.00854700854701,0.136752136752,0.0626780626781,0.019943019943,0.031339031339,0.0826210826211,0.045584045584,0.0,0.0,0.025641025641,0.00854700854701,0.0797720797721,0.108262108262,0.0,0.014245014245,0.0769230769231,0.048433048433,0.025641025641,0.0569800569801,0.002849002849,0.00854700854701,?,0.00569800569801,0.002849002849,En
0.114942528736,0.0306513409962,0.0153256704981,0.103448275862,0.0459770114943,0.0153256704981,0.0344827586207,0.0919540229885,0.0344827586207,0.0,0.00383141762452,0.0268199233716,0.0459770114943,0.0842911877395,0.0689655172414,0.0,0.0306513409962,0.0651340996169,0.0536398467433,0.0268199233716,0.0766283524904,0.0,0.0114942528736,0.0153256704981,0.00383141762452,0.0,En
0.110091743119,0.0550458715596,0.0137614678899,0.119266055046,0.0229357798165,0.0045871559633,0.0,0.0366972477064,0.0183486238532,0.0688073394495,0.0045871559633,0.0183486238532,0.0550458715596,0.0779816513761,0.0825688073394,0.0,0.0275229357798,0.0779816513761,0.0366972477064,0.0275229357798,0.0321100917431,0.0,0.0412844036697,0.0366972477064,0.0,0.0321100917431,Ge
0.0849056603774,0.0754716981132,0.00943396226415,0.0754716981132,0.0283018867925,0.0188679245283,0.0188679245283,0.132075471698,0.00943396226415,0.0,0.00943396226415,0.0377358490566,0.0283018867925,0.0849056603774,0.11320754717,0.0,0.00943396226415,0.0566037735849,0.0660377358491,0.0471698113208,0.0660377358491,0.0,0.0188679245283,0.00943396226415,0.0,0.0,En
0.0813953488372,0.0232558139535,0.0348837209302,0.0581395348837,0.0232558139535,0.0116279069767,0.0348837209302,0.116279069767,0.0116279069767,0.0232558139535,0.0116279069767,0.0348837209302,0.0697674418605,0.093023255814,0.0697674418605,0.0,0.0232558139535,0.0348837209302,0.093023255814,0.0232558139535,0.0581395348837,0.0116279069767,0.0232558139535,0.0348837209302,0.0,0.0,En
0.104384133612,0.0313152400835,0.0125260960334,0.123173277662,0.0334029227557,0.00208768267223,0.0062630480167,0.0668058455115,0.0187891440501,0.0459290187891,0.027139874739,0.0313152400835,0.0396659707724,0.0709812108559,0.0584551148225,0.0,0.0187891440501,0.062630480167,0.0605427974948,0.027139874739,0.062630480167,0.0,0.0501043841336,0.0125260960334,0.0,0.0334029227557,Ge
0.107317073171,0.0439024390244,0.0146341463415,0.0975609756098,0.0439024390244,0.0,0.0146341463415,0.0829268292683,0.019512195122,0.0439024390244,0.00487804878049,0.0243902439024,0.0682926829268,0.0682926829268,0.0682926829268,0.0,0.0292682926829,0.0585365853659,0.0731707317073,0.00487804878049,0.0487804878049,0.00487804878049,0.0390243902439,0.0243902439024,0.0,0.0146341463415,Ge
0.0971074380165,0.0268595041322,0.00826446280992,0.138429752066,0.0413223140496,0.0206611570248,0.0309917355372,0.0578512396694,0.0557851239669,0.00413223140496,0.00413223140496,0.0392561983471,0.0351239669421,0.0599173553719,0.0702479338843,0.0,0.00619834710744,0.0619834710744,0.0805785123967,0.0268595041322,0.0723140495868,0.0206611570248,0.0144628099174,0.0268595041322,0.0,0.0,En
0.0657276995305,0.0516431924883,0.018779342723,0.136150234742,0.037558685446,0.0,0.037558685446,0.093896713615,0.0328638497653,0.00469483568075,0.0140845070423,0.037558685446,0.0281690140845,0.056338028169,0.093896713615,0.0,0.0516431924883,0.0892018779343,0.0328638497653,0.0469483568075,0.0469483568075,0.00469483568075,0.0093896713615,0.00469483568075,0.00469483568075,0.0,En
0.0983606557377,0.016393442623,0.0273224043716,0.109289617486,0.0327868852459,0.016393442623,0.016393442623,0.0546448087432,0.0327868852459,0.0327868852459,0.0,0.0437158469945,0.0218579234973,0.0819672131148,0.0928961748634,0.0,0.00546448087432,0.0928961748634,0.0655737704918,0.0327868852459,0.0765027322404,0.0327868852459,0.016393442623,0.0,0.0,0.0,En
0.153846153846,0.0288461538462,0.00961538461538,0.0673076923077,0.0288461538462,0.0,0.0,0.0769230769231,0.00961538461538,0.0769230769231,0.0192307692308,0.0384615384615,0.0,0.0480769230769,0.0769230769231,0.00961538461538,0.0288461538462,0.105769230769,0.0384615384615,0.0576923076923,0.0288461538462,0.0,0.0192307692308,0.0288461538462,0.0,0.0480769230769,Ge
0.107011070111,0.029520295203,0.029520295203,0.0885608856089,0.0110701107011,0.0184501845018,0.0332103321033,0.0774907749077,0.0516605166052,0.0,0.0,0.0848708487085,0.0442804428044,0.0922509225092,0.107011070111,0.0,0.00369003690037,0.0369003690037,0.0516605166052,0.0147601476015,0.0774907749077,0.0258302583026,0.0,0.0110701107011,0.0,0.00369003690037,En
0.0967741935484,0.0184331797235,0.0184331797235,0.170506912442,0.073732718894,0.0,0.00460829493088,0.0875576036866,0.0184331797235,0.0138248847926,0.0,0.0276497695853,0.0414746543779,0.0552995391705,0.0645161290323,0.0,0.036866359447,0.0506912442396,0.0921658986175,0.0138248847926,0.0645161290323,0.00921658986175,0.0184331797235,0.0,0.0,0.0230414746544,Cs
0.0995260663507,0.0379146919431,0.0142180094787,0.123222748815,0.0379146919431,0.0189573459716,0.0142180094787,0.0663507109005,0.042654028436,0.0,0.0,0.0473933649289,0.0236966824645,0.0379146919431,0.0805687203791,0.0,0.00473933649289,0.0805687203791,0.123222748815,0.0236966824645,0.0616113744076,0.0331753554502,0.00473933649289,0.0236966824645,0.0,0.0,En
0.0815217391304,0.0271739130435,0.0271739130435,0.119565217391,0.070652173913,0.0434782608696,0.0271739130435,0.0815217391304,0.0217391304348,0.0054347826087,0.0054347826087,0.0163043478261,0.054347826087,0.0489130434783,0.054347826087,0.0054347826087,0.0271739130435,0.0652173913043,0.070652173913,0.0217391304348,0.0815217391304,0.0163043478261,0.0,0.0271739130435,0.0,0.0,En
0.110280373832,0.0411214953271,0.0261682242991,0.123364485981,0.0280373831776,0.011214953271,0.00747663551402,0.0672897196262,0.0224299065421,0.0448598130841,0.014953271028,0.0317757009346,0.0373831775701,0.0672897196262,0.0654205607477,0.0,0.0224299065421,0.0504672897196,0.0523364485981,0.0448598130841,0.0392523364486,0.0018691588785,0.0467289719626,0.018691588785,0.0,0.0242990654206,Ge
0.063829787234,0.0,0.0212765957447,0.063829787234,0.0212765957447,0.0425531914894,0.063829787234,0.170212765957,0.0851063829787,0.0,0.0,0.0425531914894,0.0425531914894,0.063829787234,0.063829787234,0.0,0.0425531914894,0.0851063829787,0.0212765957447,0.0212765957447,0.063829787234,0.0,0.0,0.0212765957447,0.0,0.0,En
0.0610687022901,0.0114503816794,0.0190839694656,0.164122137405,0.0534351145038,0.0190839694656,0.0267175572519,0.0992366412214,0.0267175572519,0.0190839694656,0.0,0.0572519083969,0.0419847328244,0.0572519083969,0.0648854961832,0.0,0.00763358778626,0.0648854961832,0.0992366412214,0.0190839694656,0.0458015267176,0.0114503816794,0.0190839694656,0.00381679389313,0.0,0.00763358778626,Cs
0.0814814814815,0.0814814814815,0.0148148148148,0.111111111111,0.0592592592593,0.0,0.0,0.0666666666667,0.037037037037,0.0518518518519,0.0444444444444,0.0296296296296,0.0296296296296,0.0592592592593,0.037037037037,?,0.037037037037,0.037037037037,0.0296296296296,0.0296296296296,0.0148148148148,0.0,0.0444444444444,0.037037037037,0.0,0.0666666666667,Ge
0.0993788819876,0.055900621118,0.0248447204969,0.0745341614907,0.0310559006211,0.0372670807453,0.0124223602484,0.11801242236,0.0807453416149,0.0124223602484,0.0,0.0186335403727,0.0248447204969,0.0621118012422,0.055900621118,0.0,0.0124223602484,0.0993788819876,0.0434782608696,0.0310559006211,0.0683229813665,0.0124223602484,0.0124223602484,0.0124223602484,0.0,0.0,En
0.0612244897959,0.0816326530612,0.0204081632653,0.122448979592,0.0,0.0,0.0408163265306,0.102040816327,0.0,0.0,0.0,0.0408163265306,0.0612244897959,0.122448979592,0.0816326530612,0.0,0.0,0.142857142857,0.0204081632653,0.0,0.0612244897959,0.0,0.0204081632653,0.0204081632653,0.0,0.0,En
0.078431372549,0.0336134453782,0.0280112044818,0.117647058824,0.0336134453782,0.00560224089636,0.0,0.0756302521008,0.0112044817927,0.0336134453782,0.0168067226891,0.0336134453782,0.0280112044818,0.0756302521008,0.0896358543417,0.0,0.0336134453782,0.047619047619,0.078431372549,0.0196078431373,0.0364145658263,0.0,0.0532212885154,0.0224089635854,0.0,0.047619047619,Ge
0.121848739496,0.0336134453782,0.0,0.147058823529,0.0588235294118,0.0126050420168,0.0336134453782,0.0756302521008,0.0336134453782,0.0210084033613,0.00420168067227,0.0294117647059,0.0378151260504,0.0252100840336,0.0840336134454,0.0,0.00420168067227,0.0504201680672,0.0966386554622,0.0336134453782,0.0378151260504,0.0210084033613,0.0168067226891,0.0,0.00840336134454,0.0126050420168,Cs
0.0930930930931,0.03003003003,0.018018018018,0.141141141141,0.033033033033,0.048048048048,0.021021021021,0.0870870870871,0.027027027027,0.024024024024,0.003003003003,0.048048048048,0.03003003003,0.036036036036,0.0720720720721,0.0,0.042042042042,0.048048048048,0.0660660660661,0.024024024024,0.0630630630631,0.003003003003,0.003003003003,0.00900900900901,0.03003003003,0.0,Cs
0.107421875,0.03515625,0.017578125,0.103515625,0.0390625,0.001953125,0.005859375,0.048828125,0.021484375,0.046875,?,?,0.048828125,0.072265625,0.07421875,0.0,0.033203125,0.068359375,0.0546875,?,0.060546875,0.0,0.029296875,0.03125,0.001953125,0.017578125,Ge
0.103806228374,0.0328719723183,0.0207612456747,0.121107266436,0.0311418685121,0.0,0.00692041522491,0.0588235294118,0.0328719723183,0.0397923875433,0.0155709342561,0.0432525951557,0.0657439446367,0.0467128027682,0.0501730103806,0.0,0.0276816608997,0.0622837370242,0.0519031141869,0.0328719723183,0.0415224913495,0.0,0.060553633218,0.0294117647059,0.0,0.0242214532872,Ge
0.0879120879121,0.0549450549451,0.0659340659341,0.142857142857,0.043956043956,0.021978021978,0.021978021978,0.120879120879,0.021978021978,0.0,0.0,0.021978021978,0.032967032967,0.043956043956,0.043956043956,0.0,0.021978021978,0.0769230769231,0.0659340659341,0.010989010989,0.043956043956,0.010989010989,0.010989010989,0.032967032967,0.0,0.0,En
0.0848484848485,0.0484848484848,0.0121212121212,0.109090909091,0.0121212121212,0.0121212121212,0.0424242424242,0.0484848484848,0.030303030303,0.030303030303,0.00606060606061,0.0424242424242,0.0484848484848,0.0787878787879,0.0848484848485,0.0,0.0242424242424,0.0484848484848,0.10303030303,0.0181818181818,0.0363636363636,0.0,0.0363636363636,0.030303030303,0.0,0.0121212121212,Ge
0.12037037037,0.00925925925926,0.0,0.12037037037,0.0277777777778,0.00925925925926,0.0185185185185,0.0740740740741,0.0,0.0,0.00925925925926,0.0,0.0277777777778,0.0277777777778,0.0833333333333,0.0,0.0555555555556,0.157407407407,0.0648148148148,0.12037037037,0.037037037037,0.0,0.0277777777778,0.00925925925926,0.0,0.0,En
0.0776439089692,0.0321285140562,0.00937081659973,0.091030789826,0.0267737617135,0.00133868808568,0.0053547523427,0.0629183400268,0.00937081659973,0.0267737617135,0.00669344042838,0.041499330656,0.041499330656,0.104417670683,0.0629183400268,0.0,0.0615796519411,0.0669344042838,0.0749665327979,0.0321285140562,0.04953145917,0.00937081659973,0.0428380187416,0.0334672021419,0.00669344042838,0.0227576974565,Ge
0.0974264705882,0.0386029411765,0.0128676470588,0.102941176471,0.0257352941176,0.0349264705882,0.0294117647059,0.0680147058824,0.0606617647059,0.0110294117647,0.0,0.0294117647059,0.0386029411765,0.0533088235294,0.0459558823529,0.0,0.0183823529412,0.0680147058824,0.0735294117647,0.0275735294118,0.0955882352941,0.0220588235294,0.0202205882353,0.0183823529412,0.00735294117647,0.0,En
